date,hour,value
07/15/22,02:00,33
07/16/22,00:00,27
07/16/22,01:00,38
07/16/22,02:00,35
07/17/22,00:00,28
07/17/22,01:00,39
07/17/22,02:00,36
07/18/22,00:00,29
07/18/22,01:00,39
07/18/22,02:00,35
07/19/22,00:00,28
07/19/22,01:00,38
07/19/22,02:00,37
07/20/22,00:00,28
07/20/22,01:00,37
07/20/22,02:00,35
07/21/22,00:00,26
07/21/22,01:00,35
07/21/22,02:00,34
07/22/22,00:00,24
07/22/22,01:00,32
07/22/22,02:00,31
07/23/22,00:00,23
07/23/22,01:00,32
07/23/22,02:00,30
07/24/22,00:00,21
07/24/22,01:00,31
07/24/22,02:00,27
07/25/22,00:00,21
07/25/22,01:00,31
07/25/22,02:00,31
07/26/22,00:00,23
07/26/22,01:00,33
07/26/22,02:00,32
07/27/22,00:00,23
07/27/22,01:00,32
07/27/22,02:00,31
07/28/22,00:00,24
07/28/22,01:00,33
07/28/22,02:00,30
07/29/22,00:00,24
07/29/22,01:00,35
07/29/22,02:00,35
07/30/22,00:00,26
07/30/22,01:00,36
07/30/22,02:00,33
07/31/22,00:00,25
07/31/22,01:00,36
07/31/22,02:00,34
08/01/22,00:00,26
08/01/22,01:00,35
08/01/22,02:00,33
08/02/22,00:00,25
08/02/22,01:00,36
08/02/22,02:00,33
08/03/22,00:00,27
08/03/22,01:00,36
08/03/22,02:00,32
08/04/22,00:00,27
08/04/22,01:00,37
08/04/22,02:00,34
08/05/22,00:00,26
08/05/22,01:00,36
08/05/22,02:00,35
08/06/22,00:00,25
08/06/22,01:00,33
08/06/22,02:00,32
08/07/22,00:00,26
08/07/22,01:00,34
08/07/22,02:00,32
08/08/22,00:00,23
08/08/22,01:00,31
08/08/22,02:00,28
08/09/22,00:00,23
08/09/22,01:00,33
08/09/22,02:00,30
08/10/22,00:00,24
08/10/22,01:00,33
08/10/22,02:00,30
08/11/22,00:00,24
08/11/22,01:00,33
08/11/22,02:00,31
08/12/22,00:00,25
08/12/22,01:00,34
08/12/22,02:00,30
08/13/22,00:00,25
08/13/22,01:00,34
08/13/22,02:00,32
08/14/22,00:00,24
08/14/22,01:00,35
08/14/22,02:00,33
08/15/22,00:00,25
08/15/22,01:00,35
