date,hour,value
01/27/23,10:00,49096
01/27/23,11:00,49095
01/27/23,12:00,49095
01/27/23,13:00,49091
01/27/23,14:00,49089
01/27/23,15:00,49088
01/27/23,16:00,49096
01/27/23,17:00,49098
01/27/23,18:00,49101
01/27/23,19:00,49103
01/27/23,20:00,49098
01/27/23,21:00,49097
01/27/23,22:00,49101
01/27/23,23:00,49102
01/28/23,00:00,49098
01/28/23,01:00,49096
01/28/23,02:00,49097
01/28/23,03:00,49099
01/28/23,04:00,49096
01/28/23,05:00,49098
01/28/23,06:00,49096
01/28/23,07:00,49101
01/28/23,08:00,49098
01/28/23,09:00,49095
01/28/23,10:00,49097
01/28/23,11:00,49096
01/28/23,12:00,49094
01/28/23,13:00,49092
01/28/23,14:00,49094
01/28/23,15:00,49096
01/28/23,16:00,49092
01/28/23,17:00,49093
01/28/23,18:00,49097
01/28/23,19:00,49096
01/28/23,20:00,49098
01/28/23,21:00,49097
01/28/23,22:00,49100
01/28/23,23:00,49102
01/29/23,00:00,49103
01/29/23,01:00,49101
01/29/23,02:00,49100
01/29/23,03:00,49099
01/29/23,04:00,49100
01/29/23,05:00,49102
01/29/23,06:00,49106
01/29/23,07:00,49104
01/29/23,08:00,49108
01/29/23,09:00,49107
01/29/23,10:00,49098
01/29/23,11:00,49094
01/29/23,12:00,49092
01/29/23,13:00,49096
01/29/23,14:00,49085
01/29/23,15:00,49086
01/29/23,16:00,49096
01/29/23,17:00,49094
01/29/23,18:00,49096
01/29/23,19:00,49099
01/29/23,20:00,49097
01/29/23,21:00,49101
01/29/23,22:00,49098
01/29/23,23:00,49096
01/30/23,00:00,49102
01/30/23,01:00,49106
01/30/23,02:00,49101
01/30/23,03:00,49105
01/30/23,04:00,49103
01/30/23,05:00,49102
01/30/23,06:00,49105
01/30/23,07:00,49100
01/30/23,08:00,49103
01/30/23,09:00,49101
01/30/23,10:00,49101
01/30/23,11:00,49094
01/30/23,12:00,49096
01/30/23,13:00,49103
01/30/23,14:00,49102
01/30/23,15:00,49105
01/30/23,16:00,49104
01/30/23,17:00,49098
01/30/23,18:00,49107
01/30/23,19:00,49101
01/30/23,20:00,49096
01/30/23,21:00,49102
01/30/23,22:00,49099
01/30/23,23:00,49104
01/31/23,00:00,49099
01/31/23,01:00,49101
01/31/23,02:00,49100
01/31/23,03:00,49103
01/31/23,04:00,49102
01/31/23,05:00,49101
01/31/23,06:00,49106
01/31/23,07:00,49101
01/31/23,08:00,49104
01/31/23,09:00,49101
01/31/23,10:00,49100
01/31/23,11:00,49091
01/31/23,12:00,49085
01/31/23,13:00,49091
01/31/23,14:00,49083
01/31/23,15:00,49091
01/31/23,16:00,49100
01/31/23,17:00,49099
01/31/23,18:00,49095
01/31/23,19:00,49097
01/31/23,20:00,49101
01/31/23,21:00,49103
01/31/23,22:00,49100
01/31/23,23:00,49099
02/01/23,00:00,49097
02/01/23,01:00,49103
02/01/23,02:00,49099
02/01/23,03:00,49103
02/01/23,04:00,49101
02/01/23,05:00,49104
02/01/23,06:00,49098
02/01/23,07:00,49103
02/01/23,08:00,49107
02/01/23,09:00,49104
02/01/23,10:00,49102
02/01/23,11:00,49091
02/01/23,12:00,49088
02/01/23,13:00,49089
02/01/23,14:00,49094
02/01/23,15:00,49096
02/01/23,16:00,49099
02/01/23,17:00,49096
02/01/23,18:00,49092
02/01/23,19:00,49094
02/01/23,20:00,49095
02/01/23,21:00,49098
02/01/23,22:00,49097
02/01/23,23:00,49096
02/02/23,00:00,49098
02/02/23,01:00,49097
02/02/23,02:00,49100
02/02/23,03:00,49099
02/02/23,04:00,49102
02/02/23,05:00,49100
02/02/23,06:00,49098
02/02/23,07:00,49097
02/02/23,08:00,49098
02/02/23,09:00,49099
02/02/23,10:00,49101
02/02/23,11:00,49095
02/02/23,12:00,49089
02/02/23,13:00,49081
02/02/23,14:00,49085
02/02/23,15:00,49089
02/02/23,16:00,49089
02/02/23,17:00,49097
02/02/23,18:00,49095
02/02/23,19:00,49093
02/02/23,20:00,49097
02/02/23,21:00,49097
02/02/23,22:00,49099
02/02/23,23:00,49098
02/03/23,00:00,49100
02/03/23,01:00,49104
02/03/23,02:00,49098
02/03/23,03:00,49098
02/03/23,04:00,49101
02/03/23,05:00,49102
02/03/23,06:00,49097
02/03/23,07:00,49095
02/03/23,08:00,49099
02/03/23,09:00,49102
02/03/23,10:00,49104
02/03/23,11:00,49094
02/03/23,12:00,49098
02/03/23,13:00,49101
02/03/23,14:00,49089
02/03/23,15:00,49098
02/03/23,16:00,49099
02/03/23,17:00,49097
02/03/23,18:00,49094
02/03/23,19:00,49092
02/03/23,20:00,49095
02/03/23,21:00,49096
02/03/23,22:00,49098
02/03/23,23:00,49099
02/04/23,00:00,49100
02/04/23,01:00,49102
02/04/23,02:00,49099
02/04/23,03:00,49098
02/04/23,04:00,49094
02/04/23,05:00,49101
02/04/23,06:00,49096
02/04/23,07:00,49094
02/04/23,08:00,49097
02/04/23,09:00,49099
02/04/23,10:00,49098
02/04/23,11:00,49100
02/04/23,12:00,49099
02/04/23,13:00,49097
02/04/23,14:00,49101
02/04/23,15:00,49100
02/04/23,16:00,49097
02/04/23,17:00,49098
02/04/23,18:00,49100
02/04/23,19:00,49099
02/04/23,20:00,49097
02/04/23,21:00,49099
02/04/23,22:00,49100
02/04/23,23:00,49102
02/05/23,00:00,49099
02/05/23,01:00,49100
02/05/23,02:00,49101
02/05/23,03:00,49100
02/05/23,04:00,49100
02/05/23,05:00,49102
02/05/23,06:00,49104
02/05/23,07:00,49106
02/05/23,08:00,49107
02/05/23,09:00,49109
02/05/23,10:00,49097
02/05/23,11:00,49095
02/05/23,12:00,49101
02/05/23,13:00,49104
02/05/23,14:00,49099
02/05/23,15:00,49099
02/05/23,16:00,49100
02/05/23,17:00,49102
02/05/23,18:00,49097
02/05/23,19:00,49095
02/05/23,20:00,49098
02/05/23,21:00,49099
02/05/23,22:00,49099
02/05/23,23:00,49103
02/06/23,00:00,49101
02/06/23,01:00,49099
02/06/23,02:00,49100
02/06/23,03:00,49101
02/06/23,04:00,49103
02/06/23,05:00,49100
02/06/23,06:00,49098
02/06/23,07:00,49100
02/06/23,08:00,49103
02/06/23,09:00,49106
02/06/23,10:00,49103
02/06/23,11:00,49087
02/06/23,12:00,49081
02/06/23,13:00,49084
02/06/23,14:00,49086
02/06/23,15:00,49089
02/06/23,16:00,49092
02/06/23,17:00,49092
02/06/23,18:00,49101
02/06/23,19:00,49096
02/06/23,20:00,49099
02/06/23,21:00,49100
02/06/23,22:00,49093
02/06/23,23:00,49090
02/07/23,00:00,49102
02/07/23,01:00,49094
02/07/23,02:00,49089
02/07/23,03:00,49097
02/07/23,04:00,49103
02/07/23,05:00,49095
02/07/23,06:00,49100
02/07/23,07:00,49092
02/07/23,08:00,49101
02/07/23,09:00,49098
02/07/23,10:00,49091
02/07/23,11:00,49083
02/07/23,12:00,49079
02/07/23,13:00,49081
02/07/23,14:00,49077
02/07/23,15:00,49078
02/07/23,16:00,49092
02/07/23,17:00,49090
02/07/23,18:00,49091
