date,hour,value
1/27/23,09:00,-23.99
1/27/23,10:00,-24.01
1/27/23,11:00,-24.03
1/27/23,12:00,-24.05
1/27/23,13:00,-24.05
1/27/23,14:00,-24.04
1/27/23,15:00,-24.04
1/27/23,16:00,-24.04
1/27/23,17:00,-24.02
1/27/23,18:00,-24.01
1/27/23,19:00,-24.01
1/27/23,20:00,-24.00
1/27/23,21:00,-24.00
1/27/23,22:00,-24.00
1/27/23,23:00,-24.00
1/28/23,00:00,-24.00
1/28/23,01:00,-24.01
1/28/23,02:00,-24.01
1/28/23,03:00,-24.01
1/28/23,04:00,-24.02
1/28/23,05:00,-24.02
1/28/23,06:00,-24.03
1/28/23,07:00,-24.03
1/28/23,08:00,-24.04
1/28/23,09:00,-24.04
1/28/23,10:00,-24.05
1/28/23,11:00,-24.06
1/28/23,12:00,-24.07
1/28/23,13:00,-24.07
1/28/23,14:00,-24.08
1/28/23,15:00,-24.07
1/28/23,16:00,-24.08
1/28/23,17:00,-24.07
1/28/23,18:00,-24.07
1/28/23,19:00,-24.07
1/28/23,20:00,-24.06
1/28/23,21:00,-24.06
1/28/23,22:00,-24.07
1/28/23,23:00,-24.07
1/29/23,00:00,-24.07
1/29/23,01:00,-24.08
1/29/23,02:00,-24.07
1/29/23,03:00,-24.07
1/29/23,04:00,-24.08
1/29/23,05:00,-24.08
1/29/23,06:00,-24.08
1/29/23,07:00,-24.07
1/29/23,08:00,-24.08
1/29/23,09:00,-24.08
1/29/23,10:00,-24.09
1/29/23,11:00,-24.10
1/29/23,12:00,-24.11
1/29/23,13:00,-24.11
1/29/23,14:00,-24.11
1/29/23,15:00,-24.10
1/29/23,16:00,-24.10
1/29/23,17:00,-24.10
1/29/23,18:00,-24.09
1/29/23,19:00,-24.09
1/29/23,20:00,-24.09
1/29/23,21:00,-24.09
1/29/23,22:00,-24.09
1/29/23,23:00,-24.08
1/30/23,00:00,-24.08
1/30/23,01:00,-24.08
1/30/23,02:00,-24.08
1/30/23,03:00,-24.08
1/30/23,04:00,-24.08
1/30/23,05:00,-24.08
1/30/23,06:00,-24.08
1/30/23,07:00,-24.07
1/30/23,08:00,-24.07
1/30/23,09:00,-24.07
1/30/23,10:00,-24.07
1/30/23,11:00,-24.08
1/30/23,12:00,-24.08
