date,hour,value
02/06/23,17:00,-7.060
02/06/23,18:00,-7.060
02/06/23,19:00,-7.060
02/06/23,20:00,-7.060
02/06/23,21:00,-7.060
02/06/23,22:00,-7.060
02/06/23,23:00,-7.060
02/07/23,00:00,-7.060
02/07/23,01:00,-7.060
02/07/23,02:00,-7.060
02/07/23,03:00,-7.060
02/07/23,04:00,-7.060
02/07/23,05:00,-7.060
02/07/23,06:00,-7.060
02/07/23,07:00,-7.060
02/07/23,08:00,-7.060
02/07/23,09:00,-7.060
02/07/23,10:00,-7.065
02/07/23,11:00,-7.065
02/07/23,12:00,-7.065
02/07/23,13:00,-7.065
02/07/23,14:00,-7.065
02/07/23,15:00,-7.065
02/07/23,16:00,-7.065
02/07/23,17:00,-7.065
02/07/23,18:00,-7.065
02/07/23,19:00,-7.065
02/07/23,20:00,-7.065
02/07/23,21:00,-7.065
02/07/23,22:00,-7.065
02/07/23,23:00,-7.065
02/08/23,00:00,-7.065
02/08/23,01:00,-7.065
02/08/23,02:00,-7.065
02/08/23,03:00,-7.065
02/08/23,04:00,-7.065
02/08/23,05:00,-7.065
02/08/23,06:00,-7.065
02/08/23,07:00,-7.065
02/08/23,08:00,-7.065
02/08/23,09:00,-7.065
02/08/23,10:00,-7.070
02/08/23,11:00,-7.070
02/08/23,12:00,-7.070
02/08/23,13:00,-7.070
02/08/23,14:00,-7.070
02/08/23,15:00,-7.070
02/08/23,16:00,-7.070
02/08/23,17:00,-7.070
